"Crop_Name","crop","ensemble","Latitude","Longitude","status","database_id","source_db","predictable","used"
"Potato","potato_spooner","tuberosum_andigenum",-8.5303,-77.4875,"G","cip_893","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-7.7819,-77.8669,"G","cip_894","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-7.8491,-78.4306,"G","cip_895","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-20.8,-66.4666,"G","cip_896","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-16.9,-68.1,"G","cip_897","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-6.2294,-77.8743,"G","cip_898","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-9.4218,-76.7708,"G","cip_899","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-12.4596,-75.9182,"G","cip_900","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-12.3471,-75.786,"G","cip_901","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-15.4486,-69.3295,"G","cip_903","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-10.4783,-76.4467,"G","cip_907","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-9.3928,-76.7212,"G","cip_909","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-9.1936,-77.0228,"G","cip_910","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-9.4977,-76.7724,"G","cip_911","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-9.5234,-76.776,"G","cip_912","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-8.8098,-77.2981,"G","cip_913","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-13.52,-70.88,"G","cip_915","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-14.3131,-72.9442,"G","cip_916","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-15.1621,-73.3177,"G","cip_917","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",9.3666,-70.4333,"G","cip_918","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",9.3666,-70.4333,"G","cip_919","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",9.3666,-70.4333,"G","cip_920","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",8.5983,-71.145,"G","cip_921","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",9.3666,-70.4333,"G","cip_922","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",9.3666,-70.4333,"G","cip_923","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",8.5983,-71.145,"G","cip_924","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",9.3666,-70.4333,"G","cip_925","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-10.4386,-76.4947,"G","cip_928","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-9.5396,-76.7371,"G","cip_930","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-13.077,-73.7452,"G","cip_931","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-14.4159,-72.8415,"G","cip_932","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-19.6333,-65.0666,"G","cip_935","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-19.043,-65.2591,"G","cip_936","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-6.9813,-78.2149,"G","cip_937","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-6.9791,-78.1577,"G","cip_938","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-6.9288,-78.2322,"G","cip_939","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-6.9288,-78.2322,"G","cip_940","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.0697,-75.2114,"G","cip_941","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-6.9782,-78.8046,"G","cip_942","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-6.9239,-78.1343,"G","cip_943","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-6.9782,-78.8046,"G","cip_944","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-6.4449,-78.3207,"G","cip_946","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-6.57,-78.67,"G","cip_947","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-9.845,-75.9037,"G","cip_955","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-11.55,-76.63,"G","cip_956","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-8.5124,-77.8648,"G","cip_957","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-8.406,-77.6282,"G","cip_958","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-8.8098,-77.2981,"G","cip_959","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-6.7093,-77.8056,"G","cip_960","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",0.85,-77.5,"G","cip_961","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",1.2166,-77.3,"G","cip_962","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",0.8833,-77.6833,"G","cip_963","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",0.9,-77.5333,"G","cip_964","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",2.6136,-76.3775,"G","cip_965","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.95,-72.95,"G","cip_967","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.9,-77.7833,"G","cip_969","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",5.75,-72.8,"G","cip_971","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",5.75,-72.8,"G","cip_972","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",4.5166,-75.6333,"G","cip_973","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",4.5166,-75.6333,"G","cip_974","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",4.5166,-75.6833,"G","cip_975","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",5.7166,-72.9333,"G","cip_976","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",5.5166,-72.8833,"G","cip_977","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.5166,-72.8833,"G","cip_979","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.5166,-72.8833,"G","cip_980","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.5166,-72.8833,"G","cip_981","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.95,-72.95,"G","cip_982","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",6,-72.9166,"G","cip_983","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",6.4,-72.45,"G","cip_984","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",7.2,-72.75,"G","cip_985","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",6.7,-72.7333,"G","cip_986","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",1.2166,-77.2666,"G","cip_987","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.8333,-77.6166,"G","cip_988","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",1.2166,-77.2666,"G","cip_989","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.0833,-77.6,"G","cip_990","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.8333,-77.6166,"G","cip_991","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.2166,-77.2666,"G","cip_992","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_chilotanum",1.2166,-77.2666,"G","cip_993","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",1.2166,-77.2666,"G","cip_994","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.0833,-77.6,"G","cip_995","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.0833,-77.6,"G","cip_996","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.0833,-77.6,"G","cip_997","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.9,-77.7833,"G","cip_998","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.9,-77.7833,"G","cip_999","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.9,-77.7833,"G","cip_1000","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.8333,-77.6166,"G","cip_1001","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.2166,-77.2666,"G","cip_1002","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.2166,-77.2666,"G","cip_1003","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.2166,-77.2666,"G","cip_1004","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.2166,-77.2666,"G","cip_1005","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.2166,-77.2666,"G","cip_1006","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.45,-76.6,"G","cip_1007","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.45,-76.6,"G","cip_1008","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.45,-76.6,"G","cip_1009","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.5138,-76.3958,"G","cip_1010","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.5138,-76.3958,"G","cip_1011","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.3833,-76.45,"G","cip_1012","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",2.6136,-76.3775,"G","cip_1013","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.6136,-76.3775,"G","cip_1014","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.9952,-76.7736,"G","cip_1015","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",1.8386,-76.7688,"G","cip_1016","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",1.8386,-76.7688,"G","cip_1017","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.6136,-76.3775,"G","cip_1018","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.35,-73.5166,"G","cip_1019","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.6,-73.8333,"G","cip_1020","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",4.473,-74.1161,"G","cip_1021","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",5.03,-75.37,"G","cip_1022","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",4.7666,-74.4666,"G","cip_1023","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",1.0833,-77.6,"G","cip_1024","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.2166,-77.2666,"G","cip_1025","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.2166,-77.2666,"G","cip_1026","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.85,-77.5,"G","cip_1027","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.1666,-77.1666,"G","cip_1028","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",1.0833,-77.6,"G","cip_1029","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.2166,-77.2666,"G","cip_1030","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.9666,-77.7166,"G","cip_1031","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.9666,-77.7166,"G","cip_1032","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.8833,-77.6166,"G","cip_1033","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",0.8833,-77.6166,"G","cip_1034","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.9,-77.7833,"G","cip_1035","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.8008,-77.165,"G","cip_1038","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.8008,-77.165,"G","cip_1039","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.35,-76.5,"G","cip_1040","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.6136,-76.3775,"G","cip_1041","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.35,-76.5,"G","cip_1042","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.7166,-72.8333,"G","cip_1043","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-13.4572,-72.2572,"G","cip_1066","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-13.4572,-72.2572,"G","cip_1067","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-13.4572,-72.2572,"G","cip_1068","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-13.4572,-72.2572,"G","cip_1069","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-13.4572,-72.2572,"G","cip_1070","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-13.4572,-72.2572,"G","cip_1071","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-13.5147,-71.9775,"G","cip_1072","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-13.5147,-71.9775,"G","cip_1073","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-13.5147,-71.9775,"G","cip_1076","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-17.3666,-67.6666,"G","cip_1079","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-19.043,-65.2591,"G","cip_1081","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-20.4,-65.3,"G","cip_1082","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-20.8333,-65.6833,"G","cip_1084","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-21,-68.3499,"G","cip_1085","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-19.043,-65.2591,"G","cip_1086","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-19.043,-65.2591,"G","cip_1087","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-19.043,-65.2591,"G","cip_1088","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-19.043,-65.2591,"G","cip_1089","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-6.9813,-78.2149,"G","cip_1090","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-6.9109,-78.2548,"G","cip_1091","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-7.3233,-78.5184,"G","cip_1092","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-6.9782,-78.8046,"G","cip_1093","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-6.9782,-78.8046,"G","cip_1094","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-6.8169,-78.7313,"G","cip_1095","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-6.8169,-78.7313,"G","cip_1096","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-6.6781,-78.5215,"G","cip_1097","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-6.4449,-78.3207,"G","cip_1098","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-6.57,-78.67,"G","cip_1099","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-6.57,-78.67,"G","cip_1100","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-6.5167,-78.4555,"G","cip_1101","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-6.5167,-78.4555,"G","cip_1102","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-7.0846,-78.3439,"G","cip_1107","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-12.9836,-74.7178,"G","cip_1108","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.9836,-74.7178,"G","cip_1109","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.9836,-74.7178,"G","cip_1110","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.98,-74.75,"G","cip_1111","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-13.0299,-74.7464,"G","cip_1112","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-12.7297,-74.6667,"G","cip_1113","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-12.7901,-74.5855,"G","cip_1115","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-12.7901,-74.5855,"G","cip_1116","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.7901,-74.5855,"G","cip_1117","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.6495,-74.6319,"G","cip_1118","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-12.7929,-74.6047,"G","cip_1119","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-12.7929,-74.6047,"G","cip_1120","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.7498,-74.8216,"G","cip_1121","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-12.5169,-74.7288,"G","cip_1122","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-12.3989,-74.872,"G","cip_1123","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.491,-74.8283,"G","cip_1124","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-12.491,-74.8283,"G","cip_1125","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.0099,-74.9019,"G","cip_1128","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.0099,-74.9019,"G","cip_1129","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.0099,-74.9019,"G","cip_1130","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-11.0164,-75.63,"G","cip_1136","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-10.0515,-77.1359,"G","cip_1146","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-10.0515,-77.1359,"G","cip_1147","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-10.0093,-77.1325,"G","cip_1148","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-10.1931,-77.0037,"G","cip_1149","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-9.8015,-77.4302,"G","cip_1150","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-9.1874,-76.9926,"G","cip_1151","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-9.1874,-76.9926,"G","cip_1153","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-9.1874,-76.9926,"G","cip_1154","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-9.1936,-77.0228,"G","cip_1155","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-9.1936,-77.0228,"G","cip_1156","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-9.3276,-77.5522,"G","cip_1157","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-9.3276,-77.5522,"G","cip_1158","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-9.3276,-77.5522,"G","cip_1159","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-8.5124,-77.8648,"G","cip_1160","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-8.5216,-77.8786,"G","cip_1161","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-8.5707,-77.898,"G","cip_1162","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-8.406,-77.6282,"G","cip_1163","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-8.406,-77.6282,"G","cip_1164","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-8.406,-77.6282,"G","cip_1165","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-8.8656,-77.358,"G","cip_1167","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-8.766,-77.299,"G","cip_1168","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-8.8177,-77.3081,"G","cip_1170","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-8.8177,-77.3081,"G","cip_1171","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-8.5303,-77.4875,"G","cip_1173","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-8.5303,-77.4875,"G","cip_1174","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-8.0048,-78.6038,"G","cip_1175","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-8.0217,-78.6104,"G","cip_1176","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-7.7819,-77.8669,"G","cip_1177","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-7.7819,-77.8669,"G","cip_1178","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-7.7819,-77.8669,"G","cip_1179","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-15.4486,-69.3296,"G","cip_1180","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-16.9,-68.1,"G","cip_1181","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-16.5833,-68.8666,"G","cip_1182","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-16.5833,-68.8666,"G","cip_1183","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-16.55,-68.7,"G","cip_1184","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-18.35,-67.6833,"G","cip_1186","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-17.3333,-67.7333,"G","cip_1188","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-17.45,-67.5166,"G","cip_1189","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-6.2346,-79.317,"G","cip_1190","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-4.64,-79.7158,"G","cip_1191","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-4.64,-79.7158,"G","cip_1192","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-5.1801,-79.425,"G","cip_1193","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-10.3552,-77.1995,"G","cip_1195","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-10.3552,-77.1995,"G","cip_1196","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-8.1451,-78.1758,"G","cip_1197","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-8.1451,-78.1758,"G","cip_1198","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-16.38,-68.5,"G","cip_1199","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-6.2294,-77.8743,"G","cip_1201","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-8.1451,-78.1758,"G","cip_1205","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-13.3033,-71.4734,"G","cip_1206","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-13.332,-71.5068,"G","cip_1207","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-7.1541,-77.7018,"G","cip_1211","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-12.1769,-76.1791,"G","cip_1212","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-12.18,-76.3,"G","cip_1213","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-12.15,-76.23,"G","cip_1214","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-12.2238,-75.8075,"G","cip_1215","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.2238,-75.8075,"G","cip_1216","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-12.4375,-75.8768,"G","cip_1217","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-12.4596,-75.9182,"G","cip_1218","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-10.7539,-77.2649,"G","cip_1219","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-11.7585,-76.3005,"G","cip_1220","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-14.42,-69.33,"G","cip_1221","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-14.1523,-69.6651,"G","cip_1222","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-14.3223,-69.466,"G","cip_1232","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-5.9082,-77.7874,"G","cip_1234","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-6.7093,-77.8056,"G","cip_1235","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-10.4386,-76.4947,"G","cip_1241","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-10.4291,-76.4509,"G","cip_1244","cip",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",-10.4291,-76.4509,"G","cip_1245","cip",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",-10.4291,-76.4509,"G","cip_1247","cip",FALSE,FALSE
