"Crop_Name","crop","ensemble","Latitude","Longitude","status","database_id","source_db","predictable","used"
"Pigeonpea","Pigeonpea","pigeonpea",28.659999,77.419998,"G","ICP_6165","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",28.729999,77.769996,"G","ICP_6166","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",28.680001,77.529998,"G","ICP_6167","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",18.290001,83.900001,"G","ICP_6168","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.290001,83.900001,"G","ICP_6169","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.290001,83.900001,"G","ICP_6170","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.290001,83.900001,"G","ICP_6171","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.110001,83.410001,"G","ICP_6172","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",18.110001,83.410001,"G","ICP_6173","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.110001,83.410001,"G","ICP_6174","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.110001,83.410001,"G","ICP_6175","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.110001,83.410001,"G","ICP_6176","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.110001,83.410001,"G","ICP_6177","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.110001,83.410001,"G","ICP_6178","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.110001,83.410001,"G","ICP_6179","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.110001,83.410001,"G","ICP_6180","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.110001,83.410001,"G","ICP_6181","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.110001,83.410001,"G","ICP_6182","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.110001,83.410001,"G","ICP_6183","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.110001,83.410001,"G","ICP_6184","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.569999,81.879997,"G","ICP_6185","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",17.569999,81.879997,"G","ICP_6186","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.569999,81.879997,"G","ICP_6187","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.569999,81.879997,"G","ICP_6188","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.110001,83.410001,"G","ICP_6189","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.110001,83.410001,"G","ICP_6190","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.110001,83.410001,"G","ICP_6191","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.110001,83.410001,"G","ICP_6192","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.110001,83.410001,"G","ICP_6193","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.110001,83.410001,"G","ICP_6194","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.110001,83.410001,"G","ICP_6195","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.110001,83.410001,"G","ICP_6196","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.110001,83.410001,"G","ICP_6197","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.110001,83.410001,"G","ICP_6198","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.110001,83.410001,"G","ICP_6199","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.110001,83.410001,"G","ICP_6200","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.110001,83.410001,"G","ICP_6201","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.110001,83.410001,"G","ICP_6202","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.110001,83.410001,"G","ICP_6203","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.110001,83.410001,"G","ICP_6204","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.110001,83.410001,"G","ICP_6205","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.110001,83.410001,"G","ICP_6206","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.110001,83.410001,"G","ICP_6207","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.110001,83.410001,"G","ICP_6208","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.110001,83.410001,"G","ICP_6209","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.110001,83.410001,"G","ICP_6210","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6211","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.110001,83.410001,"G","ICP_6212","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.110001,83.410001,"G","ICP_6213","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.110001,83.410001,"G","ICP_6214","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.110001,83.410001,"G","ICP_6215","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.110001,83.410001,"G","ICP_6216","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.780001,83.43,"G","ICP_6217","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",18.110001,83.410001,"G","ICP_6218","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.110001,83.410001,"G","ICP_6219","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",21.079999,86.089996,"G","ICP_6220","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",21.079999,86.089996,"G","ICP_6221","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.159999,83.410001,"G","ICP_6222","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.159999,83.410001,"G","ICP_6223","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.159999,83.410001,"G","ICP_6224","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.159999,83.410001,"G","ICP_6225","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.159999,83.410001,"G","ICP_6226","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6227","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.159999,83.410001,"G","ICP_6228","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6229","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6230","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6231","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6232","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6233","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6234","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6235","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6236","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6237","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.819999,82.720001,"G","ICP_6238","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6239","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.819999,82.720001,"G","ICP_6240","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.819999,82.720001,"G","ICP_6241","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.059999,82.68,"G","ICP_6242","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6243","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.53,83.930003,"G","ICP_6244","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",19.200001,81.930001,"G","ICP_6246","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.200001,81.930001,"G","ICP_6247","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",20.270001,81.489997,"G","ICP_6248","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",19,83,"G","ICP_6249","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19,83,"G","ICP_6250","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6251","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19,83,"G","ICP_6252","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19,83,"G","ICP_6253","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6254","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6255","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6256","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6257","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6258","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6259","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6260","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6261","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6262","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6263","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6264","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6265","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.059999,82.68,"G","ICP_6266","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6267","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6268","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6269","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6270","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.510001,83.510001,"G","ICP_6271","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.510001,83.510001,"G","ICP_6272","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.510001,83.510001,"G","ICP_6273","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.510001,83.510001,"G","ICP_6274","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.510001,83.510001,"G","ICP_6275","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6276","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6277","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.510001,83.510001,"G","ICP_6278","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6279","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6280","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6281","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6282","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6283","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",20.340001,86.120002,"G","ICP_6284","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",19.909999,83.169998,"G","ICP_6285","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.909999,83.169998,"G","ICP_6286","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.909999,83.169998,"G","ICP_6287","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",20.709999,83.489997,"G","ICP_6288","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",20.709999,83.489997,"G","ICP_6289","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",20.709999,83.489997,"G","ICP_6290","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",20.709999,83.489997,"G","ICP_6291","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",20.709999,83.489997,"G","ICP_6292","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",20.709999,83.489997,"G","ICP_6293","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",20.709999,83.489997,"G","ICP_6294","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",21.299999,83.400001,"G","ICP_6295","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",21.299999,83.400001,"G","ICP_6296","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",21.329999,83.620002,"G","ICP_6297","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",21.049999,83.550003,"G","ICP_6298","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",21.049999,83.550003,"G","ICP_6299","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",20.709999,83.489997,"G","ICP_6300","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",20.709999,83.489997,"G","ICP_6301","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",20.709999,83.489997,"G","ICP_6302","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",20.709999,83.489997,"G","ICP_6303","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",20.840001,83.919998,"G","ICP_6304","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",20.479999,84.230003,"G","ICP_6305","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",20.479999,84.230003,"G","ICP_6306","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",20.479999,84.23,"G","ICP_6307","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",20.479999,84.230003,"G","ICP_6308","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",20.479999,84.230003,"G","ICP_6309","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",20.870001,84.389999,"G","ICP_6310","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",20.870001,84.389999,"G","ICP_6311","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",20.870001,84.389999,"G","ICP_6312","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",20.870001,84.389999,"G","ICP_6313","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.799999,85.830001,"G","ICP_6314","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.799999,85.830001,"G","ICP_6315","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",20.12,85.099998,"G","ICP_6316","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",19.799999,85.830001,"G","ICP_6317","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",20.180001,85.620002,"G","ICP_6318","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",20.459999,85.879997,"G","ICP_6319","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",20.659999,85.599998,"G","ICP_6320","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",20.659999,85.599998,"G","ICP_6321","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",20.649999,85.599998,"G","ICP_6322","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",20.659999,85.599998,"G","ICP_6323","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",20.659999,85.599998,"G","ICP_6324","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",20.829999,85.089996,"G","ICP_6325","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",20.659999,85.599998,"G","ICP_6326","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",20.111801,85.835287,"G","ICP_6327","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",19.379999,85.059997,"G","ICP_6328","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.379999,85.059997,"G","ICP_6329","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.379999,85.059997,"G","ICP_6330","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.379999,85.059997,"G","ICP_6331","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.379999,85.059997,"G","ICP_6332","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.379999,85.059997,"G","ICP_6333","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",20.469999,85.059997,"G","ICP_6334","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",20.469999,85.059997,"G","ICP_6335","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6336","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6337","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6338","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6339","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6340","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6341","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6342","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6343","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6344","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.209999,83.660001,"G","ICP_6345","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.209999,83.660001,"G","ICP_6346","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6347","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6348","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.809999,82.709999,"G","ICP_6349","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.78,84.089996,"G","ICP_6350","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-1.360001,38.009998,"G","ICP_6351","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-1.360001,38.009998,"G","ICP_6352","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-0.930001,38.060001,"G","ICP_6353","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-0.930001,38.060001,"G","ICP_6354","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-0.930001,38.060001,"G","ICP_6355","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-1.360001,38.009998,"G","ICP_6356","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-1.360001,38.009998,"G","ICP_6357","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-1.360001,38.009998,"G","ICP_6358","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-1.360001,38.009998,"G","ICP_6359","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-1.259999,37.959999,"G","ICP_6360","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-1.360001,38,"G","ICP_6361","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-1.360001,38.110001,"G","ICP_6362","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-1.360001,38.009998,"G","ICP_6363","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-1.360001,38.009998,"G","ICP_6364","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-1.360001,38.009998,"G","ICP_6365","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-1.360001,38,"G","ICP_6366","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-1.360001,38.009998,"G","ICP_6367","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-1.529999,37.630001,"G","ICP_6368","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-1.507512,38.027153,"G","ICP_6369","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-1.507512,38.027153,"G","ICP_6370","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-1.509999,38.009998,"G","ICP_6371","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-1.509999,38.009998,"G","ICP_6372","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-1.509999,38.009998,"G","ICP_6373","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-1.759999,38.110001,"G","ICP_6374","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-1.759999,38.110001,"G","ICP_6375","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-1.715006,38.246884,"G","ICP_6376","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-1.860001,38.250001,"G","ICP_6377","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-1.860001,38.250001,"G","ICP_6378","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-1.860001,38.250001,"G","ICP_6379","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-1.860001,38.250001,"G","ICP_6380","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-1.283333,37.433333,"G","ICP_6381","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-1.283333,37.433333,"G","ICP_6382","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-1.283333,37.433333,"G","ICP_6383","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-1.233333,37.916666,"G","ICP_6385","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-1.289999,37.340001,"G","ICP_6386","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-0.519999,37.450007,"G","ICP_6387","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-0.459181,37.730082,"G","ICP_6388","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-0.449999,37.779998,"G","ICP_6389","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-0.449999,37.779998,"G","ICP_6390","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-0.449999,37.779998,"G","ICP_6391","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",0.051472,37.645604,"G","ICP_6392","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",0.051472,37.645604,"G","ICP_6393","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",0.051477,37.645606,"G","ICP_6394","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",0.051472,37.645604,"G","ICP_6395","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-0.100001,37.779998,"G","ICP_6396","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-0.227226,37.628231,"G","ICP_6397","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-0.620004,37.25,"G","ICP_6398","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-0.620004,37.25,"G","ICP_6399","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-0.620004,37.25,"G","ICP_6400","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-0.648006,37.279763,"G","ICP_6401","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-0.470459,37.317481,"G","ICP_6402","icrisat",FALSE,TRUE
