"Crop_Name","crop","ensemble","Latitude","Longitude","status","database_id","source_db","predictable","used"
"Sorghum","Sorghum","Caudatum",12.300001,7.429999,"G","ICC_3202","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Bicolor",14.729999,7.460001,"G","ICC_7640","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Bicolor",12.909999,7.599999,"G","ICC_119","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Caudatum",8.810001,7.639999,"G","ICC_3060","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Caudatum",11.060004,7.71,"G","ICC_5706","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Caudatum",12.510002,7.730001,"G","ICC_3204","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Durra",13.449999,35.560001,"G","ICC_499","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Caudatum",11.380001,7.880001,"G","ICC_3527","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Caudatum",11.029999,7.929999,"G","ICC_304","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Bicolor",11.029999,7.929999,"G","ICC_5797","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Caudatum",9.100001,7.949999,"G","ICC_3161","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Caudatum",11.000419,7.995367,"G","ICC_3468","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Caudatum",12.649999,8.050001,"G","ICC_3201","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Caudatum",9.850003,8.180003,"G","ICC_3661","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Caudatum",11.180001,8.229999,"G","ICC_3557","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Bicolor",9.779999,8.279999,"G","ICC_8356","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Bicolor",13.029999,8.310001,"G","ICC_205","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Bicolor",13.029999,8.310001,"G","ICC_206","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Caudatum",9.75,8.380001,"G","ICC_4505","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Caudatum",9.75,8.380001,"G","ICC_4506","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Caudatum",9.75,8.380001,"G","ICC_4507","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Caudatum",9.75,8.380001,"G","ICC_4511","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Caudatum",9.75,8.380001,"G","ICC_4512","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Caudatum",9.75,8.380001,"G","ICC_4514","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Caudatum",9.75,8.380001,"G","ICC_4515","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",10.833901,30.748876,"G","ICC_524","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Durra",10.833901,30.748876,"G","ICC_525","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Caudatum",9.75,8.380001,"G","ICC_4518","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",10.833901,30.748876,"G","ICC_530","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Caudatum",9.75,8.380001,"G","ICC_4519","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Caudatum",9.75,8.380001,"G","ICC_4520","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Caudatum",9.800001,8.489999,"G","ICC_9786","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Durra",10.833901,30.748876,"G","ICC_538","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",10.833901,30.748876,"G","ICC_539","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",15.039999,33.099998,"G","ICC_540","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Durra",10.833901,30.748876,"G","ICC_541","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Bicolor",9.800001,8.489999,"G","ICC_9798","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Durra",21.833524,75.614898,"G","ICC_547","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Durra",21.833524,75.614898,"G","ICC_548","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Caudatum",8.491667,8.516667,"G","ICC_308","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Caudatum",8.491667,8.516667,"G","ICC_3064","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",11.039999,7.42,"G","ICC_552","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Caudatum",8.491667,8.516667,"G","ICC_3065","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Caudatum",8.491667,8.516667,"G","ICC_3068","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Caudatum",11.560885,8.521715,"G","ICC_3030","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Guinea",11.039999,7.42,"G","ICC_559","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",11.039999,7.42,"G","ICC_561","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",11.039999,7.42,"G","ICC_562","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",15.470001,75.019996,"G","ICC_573","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Durra",15.470001,75.019996,"G","ICC_574","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",15.470001,75.019996,"G","ICC_575","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",15.470001,75.019996,"G","ICC_576","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",15.470001,75.019996,"G","ICC_577","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",15.470001,75.019996,"G","ICC_578","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_579","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_580","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",12.65,-8,"G","ICC_581","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_582","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_583","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_584","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_585","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_586","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_587","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_588","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_589","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_590","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_592","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_593","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_595","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_596","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_597","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_598","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_599","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_600","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_601","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_602","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_603","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_604","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_605","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_606","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_607","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_609","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_610","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_611","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_612","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_613","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",12.65,-8,"G","ICC_614","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_616","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_617","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Caudatum",8.943208,8.602325,"G","ICC_3327","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Durra",12.65,-8,"G","ICC_619","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Caudatum",9.6,8.869999,"G","ICC_20309","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Caudatum",9.6,8.869999,"G","ICC_20310","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_622","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_623","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_624","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_625","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",12.65,-8,"G","ICC_626","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_629","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_630","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_631","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_632","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_633","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_634","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_636","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_637","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_638","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_639","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_640","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_643","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Bicolor",11.75,8.880001,"G","ICC_9809","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_645","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_646","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_647","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_648","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",12.65,-8,"G","ICC_649","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_650","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_651","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Kafir",12.65,-8,"G","ICC_652","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_653","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_654","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Caudatum",11.75,8.880001,"G","ICC_9812","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_656","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Caudatum",9.920002,8.883333,"G","ICC_9943","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_658","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_660","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Caudatum",9.920002,8.883333,"G","ICC_9950","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_663","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Caudatum",12.979999,8.906941,"G","ICC_6664","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_666","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_667","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_668","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_669","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",12.65,-8,"G","ICC_670","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",25.241156,87.045591,"G","ICC_671","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Guinea",25.241156,87.045591,"G","ICC_672","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",25.241156,87.045591,"G","ICC_674","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",25.241156,87.045591,"G","ICC_675","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",25.241156,87.045591,"G","ICC_677","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",17.809999,75.660001,"G","ICC_678","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.238947,73.024309,"G","ICC_679","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Durra",26.238947,73.024309,"G","ICC_680","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",28.890904,76.579621,"G","ICC_682","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Durra",28.890904,76.579621,"G","ICC_683","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Caudatum",11.859999,9.010002,"G","ICC_3285","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Durra",28.890904,76.579621,"G","ICC_686","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",28.890904,76.579621,"G","ICC_687","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",28.890904,76.579621,"G","ICC_688","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Guinea",28.890904,76.579621,"G","ICC_689","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Durra",28.890904,76.579621,"G","ICC_690","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",28.890904,76.579621,"G","ICC_691","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.926237,75.823501,"G","ICC_694","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Durra",26.926237,75.823501,"G","ICC_695","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.926237,75.823501,"G","ICC_696","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.926237,75.823501,"G","ICC_698","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.926237,75.823501,"G","ICC_699","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.926237,75.823501,"G","ICC_701","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.926237,75.823501,"G","ICC_703","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.926237,75.823501,"G","ICC_704","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Caudatum",12.430003,9.1,"G","ICC_3662","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Durra",26.926237,75.823501,"G","ICC_706","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.926237,75.823501,"G","ICC_707","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.926237,75.823501,"G","ICC_712","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",27.561811,76.608742,"G","ICC_714","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Durra",27.561811,76.608742,"G","ICC_715","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Caudatum",12.130001,9.159999,"G","ICC_3283","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Durra",27.561811,76.608742,"G","ICC_719","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",27.561811,76.608742,"G","ICC_720","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",27.561811,76.608742,"G","ICC_721","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",27.561811,76.608742,"G","ICC_723","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",27.209999,77.489997,"G","ICC_726","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Durra",27.209999,77.489997,"G","ICC_727","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",27.561811,76.608742,"G","ICC_730","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",27.209999,77.489997,"G","ICC_732","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",27.209999,77.489997,"G","ICC_735","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",27.209999,77.489997,"G","ICC_736","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.020309,76.344299,"G","ICC_737","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Durra",26.020309,76.344299,"G","ICC_738","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.020309,76.344299,"G","ICC_739","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.020309,76.344299,"G","ICC_740","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.020309,76.344299,"G","ICC_741","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.020309,76.344299,"G","ICC_742","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.020309,76.344299,"G","ICC_743","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.020309,76.344299,"G","ICC_744","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.020309,76.344299,"G","ICC_745","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.020309,76.344299,"G","ICC_746","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.020309,76.344299,"G","ICC_747","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.020309,76.344299,"G","ICC_748","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.020309,76.344299,"G","ICC_749","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.020309,76.344299,"G","ICC_750","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.020309,76.344299,"G","ICC_751","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.020309,76.344299,"G","ICC_752","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.020309,76.344299,"G","ICC_753","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.020309,76.344299,"G","ICC_754","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.020309,76.344299,"G","ICC_755","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.020309,76.344299,"G","ICC_756","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.020309,76.344299,"G","ICC_757","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.020309,76.344299,"G","ICC_758","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.020309,76.344299,"G","ICC_759","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.020309,76.344299,"G","ICC_760","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.020309,76.344299,"G","ICC_761","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.159999,75.779998,"G","ICC_762","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Durra",26.159999,75.779998,"G","ICC_763","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Caudatum",9.319999,9.439999,"G","ICC_6242","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Durra",26.159999,75.779998,"G","ICC_765","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.159999,75.779998,"G","ICC_766","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.159999,75.779998,"G","ICC_767","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.159999,75.779998,"G","ICC_768","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.020309,76.344299,"G","ICC_769","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.020309,76.344299,"G","ICC_770","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.020309,76.344299,"G","ICC_771","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.159999,75.779998,"G","ICC_772","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.159999,75.779998,"G","ICC_773","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.159999,75.779998,"G","ICC_774","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.159999,75.779998,"G","ICC_775","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.159999,75.779998,"G","ICC_776","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.159999,75.779998,"G","ICC_777","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.159999,75.779998,"G","ICC_780","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.159999,75.779998,"G","ICC_781","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.159999,75.779998,"G","ICC_782","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Bicolor",9.319999,9.439999,"G","ICC_8359","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Durra",26.159999,75.779998,"G","ICC_784","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.159999,75.779998,"G","ICC_785","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.450001,74.640001,"G","ICC_787","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Durra",26.450001,74.640001,"G","ICC_789","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.450001,74.640001,"G","ICC_790","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.450001,74.640001,"G","ICC_791","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.450001,74.640001,"G","ICC_792","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",26.450001,74.640001,"G","ICC_793","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",24.579999,73.680001,"G","ICC_794","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Durra",24.579999,73.680001,"G","ICC_795","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",24.879999,74.629997,"G","ICC_796","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Durra",24.879999,74.629997,"G","ICC_797","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",24.879999,74.629997,"G","ICC_798","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",24.879999,74.629997,"G","ICC_799","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",24.879999,74.629997,"G","ICC_800","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",24.879999,74.629997,"G","ICC_802","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",24.879999,74.629997,"G","ICC_803","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",25.35,74.629997,"G","ICC_805","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Durra",25.35,74.629997,"G","ICC_806","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",25.35,74.629997,"G","ICC_807","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",25.35,74.629997,"G","ICC_808","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",25.438151,75.637306,"G","ICC_809","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Durra",25.438151,75.637306,"G","ICC_810","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",25.438151,75.637306,"G","ICC_811","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",25.438151,75.637306,"G","ICC_812","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",25.438151,75.637306,"G","ICC_813","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",25.438151,75.637306,"G","ICC_814","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",25.438151,75.637306,"G","ICC_815","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",25.438151,75.637306,"G","ICC_817","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",25.438151,75.637306,"G","ICC_818","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",25.438151,75.637306,"G","ICC_819","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",25.213816,75.864753,"G","ICC_820","icrisat",FALSE,TRUE
"Sorghum","Sorghum","Durra",25.213816,75.864753,"G","ICC_821","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",25.213816,75.864753,"G","ICC_822","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",25.213816,75.864753,"G","ICC_823","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",25.213816,75.864753,"G","ICC_824","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",25.213816,75.864753,"G","ICC_825","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",25.213816,75.864753,"G","ICC_826","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",25.213816,75.864753,"G","ICC_827","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",25.213816,75.864753,"G","ICC_828","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",25.213816,75.864753,"G","ICC_829","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",25.213816,75.864753,"G","ICC_830","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",25.213816,75.864753,"G","ICC_831","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",25.213816,75.864753,"G","ICC_832","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",25.213816,75.864753,"G","ICC_833","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",25.213816,75.864753,"G","ICC_834","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",25.213816,75.864753,"G","ICC_835","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",25.213816,75.864753,"G","ICC_836","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",25.213816,75.864753,"G","ICC_837","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",25.213816,75.864753,"G","ICC_838","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",25.213816,75.864753,"G","ICC_839","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",25.213816,75.864753,"G","ICC_840","icrisat",FALSE,FALSE
"Sorghum","Sorghum","Durra",25.213816,75.864753,"G","ICC_841","icrisat",FALSE,FALSE
