"Crop_Name","crop","ensemble","Latitude","Longitude","status","database_id","source_db","predictable","used"
"Maize","Maize","g2",-17.65,31.533333,"G","iita_346","iita",FALSE,TRUE
"Maize","Maize","g2",-17.450001,31.950001,"G","iita_347","iita",FALSE,TRUE
"Maize","Maize","g2",-17.266666,32.366665,"G","iita_348","iita",FALSE,TRUE
"Maize","Maize","g2",-17.066668,32.566666,"G","iita_349","iita",FALSE,TRUE
"Maize","Maize","g2",-17.15,29.549999,"G","iita_350","iita",FALSE,TRUE
"Maize","Maize","g2",-16.433332,29.700001,"G","iita_351","iita",FALSE,TRUE
"Maize","Maize","g2",-18.783333,30.883333,"G","iita_352","iita",FALSE,TRUE
"Maize","Maize","g2",-20.466667,30.700001,"G","iita_353","iita",FALSE,TRUE
"Maize","Maize","g2",-20.950001,29.433332,"G","iita_354","iita",FALSE,TRUE
"Maize","Maize","g2",-20.866667,29.016666,"G","iita_355","iita",FALSE,TRUE
"Maize","Maize","g3",8.433333333,2.533333333,"G","iita_358","iita",FALSE,TRUE
"Maize","Maize","g4",7.3,2.316666667,"G","iita_362","iita",FALSE,TRUE
"Maize","Maize","g4",7.066666667,1.816666667,"G","iita_363","iita",FALSE,TRUE
"Maize","Maize","g4",6.55,1.816666667,"G","iita_367","iita",FALSE,TRUE
"Maize","Maize","g4",6.4,1.883333333,"G","iita_368","iita",FALSE,TRUE
"Maize","Maize","g4",6.733333333,2.133333333,"G","iita_369","iita",FALSE,TRUE
"Maize","Maize","g4",7,2.566666667,"G","iita_377","iita",FALSE,TRUE
"Maize","Maize","g4",6.5,2.683333,"G","iita_381","iita",FALSE,TRUE
"Maize","Maize","g4",6.566666667,2.633333333,"G","iita_382","iita",FALSE,TRUE
"Maize","Maize","g4",6.55,2.35,"G","iita_384","iita",FALSE,TRUE
"Maize","Maize","g2",-12.6333,25.5,"G","iita_385","iita",FALSE,TRUE
"Maize","Maize","g2",-13.25,22.75,"G","iita_386","iita",FALSE,TRUE
"Maize","Maize","g2",-12.183333,26.383333,"G","iita_387","iita",FALSE,TRUE
"Maize","Maize","g2",-13.75,25.5,"G","iita_390","iita",FALSE,TRUE
"Maize","Maize","g2",-12,26.166666,"G","iita_392","iita",FALSE,TRUE
"Maize","Maize","g2",-12.25,26.5,"G","iita_393","iita",FALSE,TRUE
"Maize","Maize","g2",-13.75,25.75,"G","iita_398","iita",FALSE,TRUE
"Maize","Maize","g2",-13,25.25,"G","iita_401","iita",FALSE,TRUE
"Maize","Maize","g2",-13,25.5,"G","iita_403","iita",FALSE,TRUE
"Maize","Maize","g2",-13,25.166666,"G","iita_405","iita",FALSE,TRUE
"Maize","Maize","g2",-13.75,24.166666,"G","iita_408","iita",FALSE,TRUE
"Maize","Maize","g2",-13.666667,23,"G","iita_409","iita",FALSE,TRUE
"Maize","Maize","g2",-13.833333,25.833334,"G","iita_410","iita",FALSE,TRUE
"Maize","Maize","g2",-11.733334,24.4,"G","iita_416","iita",FALSE,TRUE
"Maize","Maize","g2",-11.833333,24.25,"G","iita_417","iita",FALSE,TRUE
"Maize","Maize","g2",-12.333333,25.5,"G","iita_419","iita",FALSE,TRUE
"Maize","Maize","g2",-12.333333,25.75,"G","iita_420","iita",FALSE,TRUE
"Maize","Maize","g2",-12,26,"G","iita_424","iita",FALSE,TRUE
"Maize","Maize","g2",-12.083333,26.083334,"G","iita_427","iita",FALSE,TRUE
"Maize","Maize","g2",-10.166667,31.183332,"G","iita_429","iita",FALSE,TRUE
"Maize","Maize","g3",8.8999996,18.37,"G","iita_434","iita",FALSE,TRUE
"Maize","Maize","g3",9.3833332,17.933332,"G","iita_435","iita",FALSE,TRUE
"Maize","Maize","g3",9.9666662,17.466667,"G","iita_436","iita",FALSE,TRUE
"Maize","Maize","g3",12.133333,17.533333,"G","iita_437","iita",FALSE,TRUE
"Maize","Maize","g4",-2.7,11.166667,"G","iita_438","iita",FALSE,TRUE
"Maize","Maize","g4",-2.8333333,11.066667,"G","iita_439","iita",FALSE,TRUE
"Maize","Maize","g4",-3.1333334,10.8,"G","iita_440","iita",FALSE,TRUE
"Maize","Maize","g4",-3.0999999,11.133333,"G","iita_441","iita",FALSE,TRUE
"Maize","Maize","g4",-2.45,11.416667,"G","iita_442","iita",FALSE,TRUE
"Maize","Maize","g4",-2.5999999,11.633333,"G","iita_443","iita",FALSE,TRUE
"Maize","Maize","g4",-1.4,14.3,"G","iita_444","iita",FALSE,TRUE
"Maize","Maize","g4",-1.4833333,14.283334,"G","iita_445","iita",FALSE,TRUE
"Maize","Maize","g4",-1.5,13.25,"G","iita_446","iita",FALSE,TRUE
"Maize","Maize","g4",-1.6166667,13.6,"G","iita_447","iita",FALSE,TRUE
"Maize","Maize","g4",0.76666665,11.533334,"G","iita_448","iita",FALSE,TRUE
"Maize","Maize","g4",1.65,11.579,"G","iita_449","iita",FALSE,TRUE
"Maize","Maize","g4",-1.2,16.183332,"G","iita_450","iita",FALSE,TRUE
"Maize","Maize","g4",-2.6666667,16.166666,"G","iita_451","iita",FALSE,TRUE
"Maize","Maize","g4",-2.4333334,14.866667,"G","iita_452","iita",FALSE,TRUE
"Maize","Maize","g4",-0.40000001,14.783334,"G","iita_453","iita",FALSE,TRUE
"Maize","Maize","g4",-0.25,15.7,"G","iita_455","iita",FALSE,TRUE
"Maize","Maize","g4",-1.5333333,15.883333,"G","iita_459","iita",FALSE,TRUE
"Maize","Maize","g4",-1.5666667,15.533334,"G","iita_460","iita",FALSE,TRUE
"Maize","Maize","g4",-0.11666667,15.616667,"G","iita_461","iita",FALSE,TRUE
"Maize","Maize","g2",-26.116667,31.15,"G","iita_463","iita",FALSE,TRUE
"Maize","Maize","g2",-26.366667,31.433332,"G","iita_464","iita",FALSE,TRUE
"Maize","Maize","g2",-26.883333,30.933332,"G","iita_467","iita",FALSE,TRUE
"Maize","Maize","g2",-26.766666,32.066666,"G","iita_468","iita",FALSE,TRUE
"Maize","Maize","g2",-26.866667,31.566668,"G","iita_470","iita",FALSE,TRUE
"Maize","Maize","g2",-26.483334,31.4,"G","iita_473","iita",FALSE,TRUE
"Maize","Maize","g2",-26.700001,31.75,"G","iita_475","iita",FALSE,TRUE
"Maize","Maize","g2",-27.1,31.216667,"G","iita_476","iita",FALSE,TRUE
"Maize","Maize","g2",-26.116667,31.566668,"G","iita_478","iita",FALSE,TRUE
"Maize","Maize","g2",-26.566668,31.216667,"G","iita_479","iita",FALSE,TRUE
"Maize","Maize","g2",-26.616667,31.85,"G","iita_480","iita",FALSE,TRUE
"Maize","Maize","g2",-26.416666,31.933332,"G","iita_483","iita",FALSE,TRUE
"Maize","Maize","g2",-26.533333,32.033333,"G","iita_484","iita",FALSE,TRUE
"Maize","Maize","g2",-26.316668,31.966667,"G","iita_486","iita",FALSE,TRUE
"Maize","Maize","g2",-26.416666,31.633333,"G","iita_488","iita",FALSE,TRUE
"Maize","Maize","g2",-26.4,31.866667,"G","iita_489","iita",FALSE,TRUE
"Maize","Maize","g2",-27.033333,31.65,"G","iita_490","iita",FALSE,TRUE
"Maize","Maize","g2",-26.549999,31.033333,"G","iita_492","iita",FALSE,TRUE
"Maize","Maize","g2",-26.75,31.366667,"G","iita_493","iita",FALSE,TRUE
"Maize","Maize","g2",-26.816668,31.466667,"G","iita_494","iita",FALSE,TRUE
"Maize","Maize","g2",-25.950001,31.25,"G","iita_495","iita",FALSE,TRUE
"Maize","Maize","g2",-25.950001,31.4,"G","iita_496","iita",FALSE,TRUE
"Maize","Maize","g1",-29.299999,27.583334,"G","iita_497","iita",FALSE,TRUE
"Maize","Maize","g1",-29.47,27.21,"G","iita_498","iita",FALSE,TRUE
"Maize","Maize","g1",-30.12,27.57,"G","iita_499","iita",FALSE,TRUE
"Maize","Maize","g1",-30.1,28.05,"G","iita_500","iita",FALSE,TRUE
"Maize","Maize","g1",-30.1,28.04,"G","iita_502","iita",FALSE,TRUE
"Maize","Maize","g1",-30.07,28.47,"G","iita_503","iita",FALSE,TRUE
"Maize","Maize","g1",-29.58,29.05,"G","iita_504","iita",FALSE,TRUE
"Maize","Maize","g1",-29.51,28.57,"G","iita_505","iita",FALSE,TRUE
"Maize","Maize","g1",-29.5,28.48,"G","iita_506","iita",FALSE,TRUE
"Maize","Maize","g1",-28.533333,28.566668,"G","iita_507","iita",FALSE,TRUE
"Maize","Maize","g1",-28.85,28.783333,"G","iita_508","iita",FALSE,TRUE
"Maize","Maize","g1",-29.133333,28.85,"G","iita_509","iita",FALSE,TRUE
"Maize","Maize","g1",-29.233334,28.866667,"G","iita_510","iita",FALSE,TRUE
"Maize","Maize","g1",-29.283333,29.1,"G","iita_511","iita",FALSE,TRUE
"Maize","Maize","g1",-29.383333,28.966667,"G","iita_513","iita",FALSE,TRUE
"Maize","Maize","g1",-29.466667,28.083334,"G","iita_515","iita",FALSE,TRUE
"Maize","Maize","g1",-29.549999,28.25,"G","iita_516","iita",FALSE,TRUE
"Maize","Maize","g1",-29.450001,27.916666,"G","iita_519","iita",FALSE,TRUE
"Maize","Maize","g1",-29.433332,27.716667,"G","iita_520","iita",FALSE,TRUE
"Maize","Maize","g4",5.483333333,10.05,"G","iita_521","iita",FALSE,TRUE
"Maize","Maize","g4",6.25,10.73333333,"G","iita_522","iita",FALSE,TRUE
"Maize","Maize","g4",6.616666667,12.75,"G","iita_523","iita",FALSE,TRUE
"Maize","Maize","g4",5.616666667,9.45,"G","iita_524","iita",FALSE,TRUE
"Maize","Maize","g4",3.766666667,11.53333333,"G","iita_525","iita",FALSE,TRUE
"Maize","Maize","g2",-12.41666667,33.03333333,"G","iita_526","iita",FALSE,TRUE
"Maize","Maize","g2",-12.25,32.05,"G","iita_528","iita",FALSE,TRUE
"Maize","Maize","g2",-11.91666667,33.03333333,"G","iita_532","iita",FALSE,TRUE
"Maize","Maize","g2",-11.75,33.41666667,"G","iita_534","iita",FALSE,TRUE
"Maize","Maize","g2",-11.06666667,33.41666667,"G","iita_536","iita",FALSE,TRUE
"Maize","Maize","g2",-11.58333333,33.41666667,"G","iita_538","iita",FALSE,TRUE
"Maize","Maize","g2",-11.01666667,33.01666667,"G","iita_539","iita",FALSE,TRUE
"Maize","Maize","g2",-11.01666667,32.91666667,"G","iita_540","iita",FALSE,TRUE
"Maize","Maize","g2",-11,33.41666667,"G","iita_542","iita",FALSE,TRUE
"Maize","Maize","g2",-10.05,33.25,"G","iita_544","iita",FALSE,TRUE
"Maize","Maize","g2",-10.03333333,32.91666667,"G","iita_545","iita",FALSE,TRUE
"Maize","Maize","g2",-10,32.58333333,"G","iita_546","iita",FALSE,TRUE
"Maize","Maize","g2",-9.083333333,32.06666667,"G","iita_547","iita",FALSE,TRUE
"Maize","Maize","g2",-10.58333333,32.05,"G","iita_548","iita",FALSE,TRUE
"Maize","Maize","g2",-12.05,33.01666667,"G","iita_550","iita",FALSE,TRUE
"Maize","Maize","g2",-10.25,31.41666667,"G","iita_552","iita",FALSE,TRUE
"Maize","Maize","g2",-10.08333333,31.01666667,"G","iita_554","iita",FALSE,TRUE
"Maize","Maize","g2",-8.066666667,31.58333333,"G","iita_555","iita",FALSE,TRUE
"Maize","Maize","g2",-11.08333333,31.41666667,"G","iita_558","iita",FALSE,TRUE
"Maize","Maize","g2",-11.06666667,31.05,"G","iita_560","iita",FALSE,TRUE
"Maize","Maize","g2",-12.08333333,31.01666667,"G","iita_561","iita",FALSE,TRUE
"Maize","Maize","g2",-15.416667,28.58333333,"G","iita_562","iita",FALSE,TRUE
"Maize","Maize","g2",-15.166667,29.08333333,"G","iita_563","iita",FALSE,TRUE
"Maize","Maize","g2",-15.75,30.06666667,"G","iita_564","iita",FALSE,TRUE
"Maize","Maize","g2",-14.333333,31.03333333,"G","iita_565","iita",FALSE,TRUE
"Maize","Maize","g2",-14.083333,31.01666667,"G","iita_567","iita",FALSE,TRUE
"Maize","Maize","g2",-14.333333,31.41666667,"G","iita_569","iita",FALSE,TRUE
"Maize","Maize","g2",-14.416667,31.75,"G","iita_570","iita",FALSE,TRUE
"Maize","Maize","g2",-14.25,32.01666667,"G","iita_572","iita",FALSE,TRUE
"Maize","Maize","g2",-14.333333,32.25,"G","iita_573","iita",FALSE,TRUE
"Maize","Maize","g2",-14.083333,32.05,"G","iita_574","iita",FALSE,TRUE
"Maize","Maize","g2",-14.333333,32.08333333,"G","iita_577","iita",FALSE,TRUE
"Maize","Maize","g2",-13.916667,33.41666667,"G","iita_579","iita",FALSE,TRUE
"Maize","Maize","g2",-13.666667,32.58333333,"G","iita_580","iita",FALSE,TRUE
"Maize","Maize","g2",-13.666667,32.06666667,"G","iita_581","iita",FALSE,TRUE
"Maize","Maize","g2",-13.666667,32.75,"G","iita_583","iita",FALSE,TRUE
"Maize","Maize","g3",-13.01666667,31.91666667,"G","iita_588","iita",FALSE,TRUE
"Maize","Maize","g2",-13.03333333,32.08333333,"G","iita_589","iita",FALSE,TRUE
"Maize","Maize","g2",-13.41666667,32.03333333,"G","iita_590","iita",FALSE,TRUE
"Maize","Maize","g2",-13.58333333,32.58333333,"G","iita_591","iita",FALSE,TRUE
"Maize","Maize","g2",-13.25,32.08333333,"G","iita_592","iita",FALSE,TRUE
"Maize","Maize","g2",-12.05,33.08333333,"G","iita_594","iita",FALSE,TRUE
"Maize","Maize","g3",9.216666667,5.9,"G","iita_597","iita",FALSE,TRUE
"Maize","Maize","g3",9.366666667,6.8,"G","iita_598","iita",FALSE,TRUE
"Maize","Maize","g3",9.3,6,"G","iita_600","iita",FALSE,TRUE
"Maize","Maize","g4",-7.0500002,36.900002,"G","iita_602","iita",FALSE,TRUE
"Maize","Maize","g2",-6.1999998,37.166668,"G","iita_603","iita",FALSE,TRUE
"Maize","Maize","g2",-5.6333332,34.799999,"G","iita_604","iita",FALSE,TRUE
"Maize","Maize","g2",-3.3833334,33.383335,"G","iita_606","iita",FALSE,TRUE
"Maize","Maize","g4",-2.6666667,32.666668,"G","iita_607","iita",FALSE,TRUE
"Maize","Maize","g2",-2.8499999,32.466667,"G","iita_609","iita",FALSE,TRUE
"Maize","Maize","g2",-2.8833334,32.166668,"G","iita_610","iita",FALSE,TRUE
"Maize","Maize","g2",-2.7,33.016666,"G","iita_611","iita",FALSE,TRUE
"Maize","Maize","g4",-1.95,34.183334,"G","iita_613","iita",FALSE,TRUE
"Maize","Maize","g4",-5.2666669,38.866665,"G","iita_614","iita",FALSE,TRUE
"Maize","Maize","g2",-7.5166669,36.416668,"G","iita_615","iita",FALSE,TRUE
"Maize","Maize","g2",-9.0666666,33.549999,"G","iita_616","iita",FALSE,TRUE
"Maize","Maize","g2",-8.9333334,34.833332,"G","iita_617","iita",FALSE,TRUE
"Maize","Maize","g2",-7.25,36.833332,"G","iita_618","iita",FALSE,TRUE
"Maize","Maize","g3",9.416666667,2.65,"G","iita_619","iita",FALSE,TRUE
"Maize","Maize","g3",9.583333333,2.65,"G","iita_620","iita",FALSE,TRUE
"Maize","Maize","g3",9.733333333,2.7,"G","iita_621","iita",FALSE,TRUE
"Maize","Maize","g3",9.85,2.733333333,"G","iita_622","iita",FALSE,TRUE
"Maize","Maize","g3",9.883333333,2.783333333,"G","iita_623","iita",FALSE,TRUE
"Maize","Maize","g3",9.833333333,2.85,"G","iita_624","iita",FALSE,TRUE
"Maize","Maize","g3",9.883333333,2.816666667,"G","iita_625","iita",FALSE,TRUE
"Maize","Maize","g3",9.9,2.95,"G","iita_627","iita",FALSE,TRUE
"Maize","Maize","g3",9.916666667,3.05,"G","iita_628","iita",FALSE,TRUE
"Maize","Maize","g3",9.95,3.166666667,"G","iita_630","iita",FALSE,TRUE
"Maize","Maize","g3",9.966666667,2.733333333,"G","iita_632","iita",FALSE,TRUE
"Maize","Maize","g3",10.05,2.633333333,"G","iita_633","iita",FALSE,TRUE
"Maize","Maize","g3",10.03333333,2.566666667,"G","iita_634","iita",FALSE,TRUE
"Maize","Maize","g3",10.08333333,2.466666667,"G","iita_635","iita",FALSE,TRUE
"Maize","Maize","g3",10.11666667,2.4,"G","iita_636","iita",FALSE,TRUE
"Maize","Maize","g3",10.23333333,2.4,"G","iita_637","iita",FALSE,TRUE
"Maize","Maize","g3",10.28333333,2.4,"G","iita_639","iita",FALSE,TRUE
"Maize","Maize","g3",10.3,2.383333333,"G","iita_640","iita",FALSE,TRUE
"Maize","Maize","g3",10.3,2.7,"G","iita_642","iita",FALSE,TRUE
"Maize","Maize","g3",10.38333333,2.733333333,"G","iita_643","iita",FALSE,TRUE
"Maize","Maize","g3",10.866667,2.8333333,"G","iita_645","iita",FALSE,TRUE
"Maize","Maize","g3",11.08333333,2.9,"G","iita_646","iita",FALSE,TRUE
"Maize","Maize","g3",10.86666667,2.9,"G","iita_647","iita",FALSE,TRUE
"Maize","Maize","g3",11.18333333,2.95,"G","iita_648","iita",FALSE,TRUE
"Maize","Maize","g3",11.43333333,3.083333333,"G","iita_649","iita",FALSE,TRUE
"Maize","Maize","g3",11.55,3.116666667,"G","iita_652","iita",FALSE,TRUE
"Maize","Maize","g3",11.78333333,3.383333333,"G","iita_653","iita",FALSE,TRUE
"Maize","Maize","g3",11.73333333,3.216666667,"G","iita_654","iita",FALSE,TRUE
"Maize","Maize","g3",10.81666667,2.716666667,"G","iita_655","iita",FALSE,TRUE
"Maize","Maize","g3",11.21666667,2.866666667,"G","iita_656","iita",FALSE,TRUE
"Maize","Maize","g3",11.23333333,2.65,"G","iita_658","iita",FALSE,TRUE
"Maize","Maize","g3",11.28333333,2.466666667,"G","iita_659","iita",FALSE,TRUE
"Maize","Maize","g3",11.33333333,2.383333333,"G","iita_660","iita",FALSE,TRUE
"Maize","Maize","g3",11.3,2.316666667,"G","iita_661","iita",FALSE,TRUE
"Maize","Maize","g3",11.23333333,2.383333333,"G","iita_662","iita",FALSE,TRUE
"Maize","Maize","g3",11.2,2.3,"G","iita_663","iita",FALSE,TRUE
"Maize","Maize","g3",11.15,2.266666667,"G","iita_664","iita",FALSE,TRUE
"Maize","Maize","g3",11.05,2.216666667,"G","iita_665","iita",FALSE,TRUE
"Maize","Maize","g3",11.03333333,2.283333333,"G","iita_666","iita",FALSE,TRUE
"Maize","Maize","g3",10.66666667,2.083333333,"G","iita_667","iita",FALSE,TRUE
"Maize","Maize","g3",10.65,2.066666667,"G","iita_668","iita",FALSE,TRUE
"Maize","Maize","g3",10.41666667,2.016666667,"G","iita_669","iita",FALSE,TRUE
"Maize","Maize","g3",10.26666667,1.088333333,"G","iita_670","iita",FALSE,TRUE
"Maize","Maize","g3",10.28333333,1.08,"G","iita_671","iita",FALSE,TRUE
"Maize","Maize","g3",10.38333333,1.35,"G","iita_673","iita",FALSE,TRUE
"Maize","Maize","g3",10.5,1.316666667,"G","iita_674","iita",FALSE,TRUE
"Maize","Maize","g3",10.26666667,1.3,"G","iita_675","iita",FALSE,TRUE
"Maize","Maize","g3",10.16666667,1.2,"G","iita_676","iita",FALSE,TRUE
"Maize","Maize","g3",9.833333333,1.55,"G","iita_677","iita",FALSE,TRUE
"Maize","Maize","g3",9.816666667,1.733333333,"G","iita_678","iita",FALSE,TRUE
"Maize","Maize","g3",9.7,1.583333333,"G","iita_680","iita",FALSE,TRUE
"Maize","Maize","g3",9.733333333,1.416666667,"G","iita_681","iita",FALSE,TRUE
"Maize","Maize","g3",9.433333333,1.616666667,"G","iita_683","iita",FALSE,TRUE
"Maize","Maize","g3",8.833333333,1.65,"G","iita_685","iita",FALSE,TRUE
"Maize","Maize","g3",8.483333333,1.716666667,"G","iita_688","iita",FALSE,TRUE
"Maize","Maize","g4",8.133333333,1.966666667,"G","iita_689","iita",FALSE,TRUE
"Maize","Maize","g4",6.4,1.783333333,"G","iita_691","iita",FALSE,TRUE
"Maize","Maize","g4",6.716666667,1.75,"G","iita_692","iita",FALSE,TRUE
"Maize","Maize","g4",6.9,1.816666667,"G","iita_693","iita",FALSE,TRUE
"Maize","Maize","g4",7.366666667,2.083333333,"G","iita_694","iita",FALSE,TRUE
"Maize","Maize","g4",7.5,2.083333333,"G","iita_696","iita",FALSE,TRUE
"Maize","Maize","g4",7.566666667,2.083333333,"G","iita_697","iita",FALSE,TRUE
"Maize","Maize","g4",7.233333333,2.45,"G","iita_698","iita",FALSE,TRUE
"Maize","Maize","g4",6.733333333,2.666666667,"G","iita_705","iita",FALSE,TRUE
"Maize","Maize","g3",8.433333333,12.06666667,"G","iita_709","iita",FALSE,TRUE
"Maize","Maize","g3",8.933333333,12.1,"G","iita_710","iita",FALSE,TRUE
"Maize","Maize","g3",8.75,11.28333333,"G","iita_711","iita",FALSE,TRUE
"Maize","Maize","g3",9.533333333,11.88333333,"G","iita_713","iita",FALSE,TRUE
"Maize","Maize","g3",9.433333333,12.15,"G","iita_714","iita",FALSE,TRUE
"Maize","Maize","g3",10.26666667,13.21666667,"G","iita_715","iita",FALSE,TRUE
"Maize","Maize","g3",10.16666667,12.8,"G","iita_716","iita",FALSE,TRUE
"Maize","Maize","g3",10.2,13.26666667,"G","iita_717","iita",FALSE,TRUE
"Maize","Maize","g3",10,13.2,"G","iita_718","iita",FALSE,TRUE
"Maize","Maize","g3",9.666666667,13.21666667,"G","iita_720","iita",FALSE,TRUE
"Maize","Maize","g3",9.733333333,13.23333333,"G","iita_721","iita",FALSE,TRUE
"Maize","Maize","g3",10.43333333,13.25,"G","iita_724","iita",FALSE,TRUE
"Maize","Maize","g3",9.016666667,-2.483333333,"G","iita_727","iita",FALSE,TRUE
"Maize","Maize","g3",10.05,-2.516666667,"G","iita_728","iita",FALSE,TRUE
"Maize","Maize","g3",10.86666667,-1.983333333,"G","iita_733","iita",FALSE,TRUE
"Maize","Maize","g3",10.4,-0.533333333,"G","iita_734","iita",FALSE,TRUE
"Maize","Maize","g3",9.4,-0.95,"G","iita_735","iita",FALSE,TRUE
"Maize","Maize","g3",9.4,-0.016666667,"G","iita_737","iita",FALSE,TRUE
"Maize","Maize","g3",9.383333333,-0.866666667,"G","iita_738","iita",FALSE,TRUE
"Maize","Maize","g4",6.5666666,0.89999998,"G","iita_741","iita",FALSE,TRUE
"Maize","Maize","g4",6.9166665,0.63333333,"G","iita_742","iita",FALSE,TRUE
"Maize","Maize","g4",6.9666667,1.3166667,"G","iita_743","iita",FALSE,TRUE
"Maize","Maize","g4",8.666667,0.76666665,"G","iita_744","iita",FALSE,TRUE
"Maize","Maize","g4",8.6499996,1.0166667,"G","iita_748","iita",FALSE,TRUE
"Maize","Maize","g3",8.9499998,1.2833333,"G","iita_749","iita",FALSE,TRUE
"Maize","Maize","g3",9.0333338,1.4166666,"G","iita_750","iita",FALSE,TRUE
"Maize","Maize","g3",9.0333338,0.78333336,"G","iita_752","iita",FALSE,TRUE
"Maize","Maize","g3",9.2666664,0.78333336,"G","iita_753","iita",FALSE,TRUE
"Maize","Maize","g3",9.4666662,0.80000001,"G","iita_754","iita",FALSE,TRUE
"Maize","Maize","g3",9.6499996,1.3166667,"G","iita_757","iita",FALSE,TRUE
"Maize","Maize","g3",10.35,0.48333332,"G","iita_758","iita",FALSE,TRUE
"Maize","Maize","g3",10.7,0.21666667,"G","iita_760","iita",FALSE,TRUE
"Maize","Maize","g3",13.666667,-14.983334,"G","iita_761","iita",FALSE,TRUE
"Maize","Maize","g3",10.4,14.85,"G","iita_763","iita",FALSE,TRUE
"Maize","Maize","g3",10.26666667,15.11666667,"G","iita_765","iita",FALSE,TRUE
"Maize","Maize","g3",10.6,14.33333333,"G","iita_768","iita",FALSE,TRUE
"Maize","Maize","g3",10.71666667,14.5,"G","iita_770","iita",FALSE,TRUE
"Maize","Maize","g3",8.4,14.16666667,"G","iita_774","iita",FALSE,TRUE
"Maize","Maize","g4",6.683333333,12.33333333,"G","iita_778","iita",FALSE,TRUE
"Maize","Maize","g4",6.75,11.81666667,"G","iita_779","iita",FALSE,TRUE
"Maize","Maize","g4",6.5,11.55,"G","iita_781","iita",FALSE,TRUE
"Maize","Maize","g4",5.733333333,10.88333333,"G","iita_782","iita",FALSE,TRUE
"Maize","Maize","g4",5.566666667,10.68333333,"G","iita_783","iita",FALSE,TRUE
"Maize","Maize","g4",5.433333333,10.55,"G","iita_785","iita",FALSE,TRUE
"Maize","Maize","g4",5.483333333,10.43333333,"G","iita_786","iita",FALSE,TRUE
"Maize","Maize","g4",5.5,10.63333333,"G","iita_787","iita",FALSE,TRUE
"Maize","Maize","g4",5.966666667,10.16666667,"G","iita_788","iita",FALSE,TRUE
"Maize","Maize","g2",-1.499998,37.249999,"G","iita_789","iita",FALSE,TRUE
"Maize","Maize","g2",-1.75,37.549999,"G","iita_790","iita",FALSE,TRUE
"Maize","Maize","g2",-1.3333334,37.233334,"G","iita_792","iita",FALSE,TRUE
"Maize","Maize","g2",-1.2833333,37.216667,"G","iita_793","iita",FALSE,TRUE
"Maize","Maize","g4",-7.1333332,39.166668,"G","iita_796","iita",FALSE,TRUE
"Maize","Maize","g4",-7.1666665,39,"G","iita_797","iita",FALSE,TRUE
"Maize","Maize","g4",-7.3333335,39,"G","iita_798","iita",FALSE,TRUE
"Maize","Maize","g4",-7.6333332,39,"G","iita_799","iita",FALSE,TRUE
"Maize","Maize","g4",-6.8333335,39,"G","iita_800","iita",FALSE,TRUE
"Maize","Maize","g4",-6.6999998,38.75,"G","iita_803","iita",FALSE,TRUE
"Maize","Maize","g4",-6.6333332,38.333332,"G","iita_805","iita",FALSE,TRUE
"Maize","Maize","g4",-6.8333335,37.666668,"G","iita_807","iita",FALSE,TRUE
"Maize","Maize","g4",-6.8333335,37,"G","iita_808","iita",FALSE,TRUE
"Maize","Maize","g4",-6.7666669,37.083332,"G","iita_811","iita",FALSE,TRUE
"Maize","Maize","g4",-5.1666665,38.450001,"G","iita_818","iita",FALSE,TRUE
"Maize","Maize","g2",-3.3499999,36.833332,"G","iita_825","iita",FALSE,TRUE
"Maize","Maize","g2",-3.2166667,37.066666,"G","iita_826","iita",FALSE,TRUE
"Maize","Maize","g2",-3.3,37.25,"G","iita_827","iita",FALSE,TRUE
"Maize","Maize","g4",-3.3333333,37.5,"G","iita_828","iita",FALSE,TRUE
"Maize","Maize","g2",-3.3333333,36.666668,"G","iita_836","iita",FALSE,TRUE
"Maize","Maize","g2",-3.3667,36.6833,"G","iita_837","iita",FALSE,TRUE
"Maize","Maize","g4",-2.0833333,33.766666,"G","iita_845","iita",FALSE,TRUE
"Maize","Maize","g4",-2.1333334,33.483334,"G","iita_849","iita",FALSE,TRUE
"Maize","Maize","g4",-2.3166666,33.700001,"G","iita_854","iita",FALSE,TRUE
"Maize","Maize","g2",-2.75,32.799999,"G","iita_855","iita",FALSE,TRUE
"Maize","Maize","g2",-2.7166667,32.683334,"G","iita_857","iita",FALSE,TRUE
"Maize","Maize","g2",-3.6500001,33.400002,"G","iita_864","iita",FALSE,TRUE
"Maize","Maize","g2",-7.6666665,35.700001,"G","iita_865","iita",FALSE,TRUE
"Maize","Maize","g2",-7.5833335,35.783333,"G","iita_869","iita",FALSE,TRUE
