"Crop_Name","crop","ensemble","Latitude","Longitude","status","database_id","source_db","predictable","used"
"Sweet potato","Sweetpotato","Southern_lineage",-7.274,-78.5815,"G","CIP_1462","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-7.274,-78.5815,"G","CIP_1463","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.274,-78.5815,"G","CIP_1464","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.274,-78.5815,"G","CIP_1465","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.274,-78.5815,"G","CIP_1466","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.274,-78.5815,"G","CIP_1467","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-13.0798,-76.3864,"G","CIP_1468","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-12.8904,-76.0776,"G","CIP_1469","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-10.9103,-77.6474,"G","CIP_1470","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-10.7534,-77.7603,"G","CIP_1471","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-10.6761,-77.8168,"G","CIP_1472","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-10,-78,"G","CIP_1473","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-18.0138,-70.2531,"G","CIP_1474","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-12.6231,-75.042,"G","CIP_1475","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-12.6231,-75.042,"G","CIP_1476","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-12.33,-74.62,"G","CIP_1477","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-11.1928,-74.6916,"G","CIP_1478","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-11.1928,-74.6916,"G","CIP_1479","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.2486,-74.6359,"G","CIP_1480","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-10.7354,-75.2322,"G","CIP_1481","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-10.73,-76.26,"G","CIP_1482","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-10.7725,-75.8129,"G","CIP_1483","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-10.5775,-75.4043,"G","CIP_1484","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-9.8128,-76.0529,"G","CIP_1485","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-9.8979,-76.426,"G","CIP_1486","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-9.1493,-75.8098,"G","CIP_1487","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-9.0469,-75.7037,"G","CIP_1488","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-9.0011,-76.0735,"G","CIP_1489","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-5.7498,-77.8475,"G","CIP_1490","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.7498,-77.8475,"G","CIP_1491","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.7498,-77.8475,"G","CIP_1492","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.5358,-80.8007,"G","CIP_1493","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-5.5358,-80.8007,"G","CIP_1494","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.0075,-81.0392,"G","CIP_1495","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.0075,-81.0392,"G","CIP_1496","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.0075,-81.0392,"G","CIP_1497","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.0075,-81.0392,"G","CIP_1498","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.0075,-81.0392,"G","CIP_1499","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.0075,-81.0437,"G","CIP_1500","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-5.0075,-81.0437,"G","CIP_1501","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.0075,-81.0437,"G","CIP_1502","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.0075,-81.0437,"G","CIP_1503","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.0075,-81.0437,"G","CIP_1504","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.0075,-81.0437,"G","CIP_1505","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.0075,-81.0437,"G","CIP_1506","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.0075,-81.0437,"G","CIP_1507","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.0075,-81.0437,"G","CIP_1508","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.0075,-81.0437,"G","CIP_1509","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.0075,-81.0437,"G","CIP_1510","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.1432,-77.9232,"G","CIP_1511","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-6.3948,-78.9027,"G","CIP_1512","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-6.3948,-78.9027,"G","CIP_1513","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-6.4709,-78.8622,"G","CIP_1514","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-6.4709,-78.8622,"G","CIP_1515","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-6.4709,-78.8622,"G","CIP_1516","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.6134,-78.9308,"G","CIP_1517","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.6134,-78.9308,"G","CIP_1518","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.6134,-78.9308,"G","CIP_1519","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-6.6784,-78.8506,"G","CIP_1520","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-6.6784,-78.8506,"G","CIP_1521","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-6.6784,-78.8506,"G","CIP_1522","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-6.6784,-78.8506,"G","CIP_1523","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-6.6784,-78.8506,"G","CIP_1524","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-6.6784,-78.8506,"G","CIP_1525","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-6.6678,-78.887,"G","CIP_1526","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.2738,-76.8208,"G","CIP_1527","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.2738,-76.8208,"G","CIP_1528","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.2738,-76.8208,"G","CIP_1529","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.0326,-77.0958,"G","CIP_1530","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-11.0896,-77.1682,"G","CIP_1531","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-10.2506,-77.4654,"G","CIP_1532","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-10.2506,-77.4654,"G","CIP_1533","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-10.5989,-77.3315,"G","CIP_1534","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-10.9194,-76.9316,"G","CIP_1535","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-10.9194,-76.9316,"G","CIP_1536","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-10.2055,-77.557,"G","CIP_1537","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-10.2055,-77.557,"G","CIP_1538","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-10.2055,-77.557,"G","CIP_1539","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-10.2055,-77.557,"G","CIP_1540","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-10.2055,-77.557,"G","CIP_1541","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-10.2055,-77.557,"G","CIP_1542","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-10.2055,-77.557,"G","CIP_1543","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-10.2055,-77.557,"G","CIP_1544","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-10.2055,-77.557,"G","CIP_1545","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-10.2055,-77.557,"G","CIP_1546","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-10.2055,-77.557,"G","CIP_1547","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-8.6605,-77.9031,"G","CIP_1548","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-8.6605,-77.9031,"G","CIP_1549","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.5342,-78.804,"G","CIP_1550","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-3.6279,-80.4332,"G","CIP_1551","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-3.4799,-80.249,"G","CIP_1552","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-3.4799,-80.249,"G","CIP_1553","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-3.4799,-80.249,"G","CIP_1554","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-3.4799,-80.249,"G","CIP_1555","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-15.9205,-74.119,"G","CIP_1556","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-15.9205,-74.119,"G","CIP_1557","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-16.6526,-72.6849,"G","CIP_1558","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-16.6526,-72.6849,"G","CIP_1559","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-17.4822,-70.5521,"G","CIP_1560","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-17.4822,-70.5521,"G","CIP_1561","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-18.1817,-70.4736,"G","CIP_1562","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-17.1946,-70.9345,"G","CIP_1563","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-13.4177,-73.8419,"G","CIP_1564","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-13.4177,-73.8419,"G","CIP_1565","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-13.4177,-73.8419,"G","CIP_1566","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-13.4177,-73.8419,"G","CIP_1567","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-13.4177,-73.8419,"G","CIP_1568","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-13.4177,-73.8419,"G","CIP_1569","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-13.6603,-72.9197,"G","CIP_1570","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-13.6603,-72.9197,"G","CIP_1571","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-13.7505,-72.8918,"G","CIP_1572","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-13.5496,-72.5632,"G","CIP_1573","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-13.5496,-72.5632,"G","CIP_1574","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-13.5253,-70.8942,"G","CIP_1575","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-13.5253,-70.8942,"G","CIP_1576","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-13.056,-72.4273,"G","CIP_1577","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-13.056,-72.4273,"G","CIP_1578","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-13.04,-72.44,"G","CIP_1579","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-13.04,-72.44,"G","CIP_1580","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-13.04,-72.44,"G","CIP_1581","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-3.41,-72.01,"G","CIP_1582","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-3.774,-73.3738,"G","CIP_1583","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-6.5503,-76.3371,"G","CIP_1584","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-6.2854,-76.7547,"G","CIP_1585","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-6.1402,-77.1025,"G","CIP_1586","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-6.0145,-77.164,"G","CIP_1587","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-6.9383,-76.3244,"G","CIP_1588","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-6.9383,-76.3244,"G","CIP_1589","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.6395,-77.8917,"G","CIP_1590","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-5.6395,-77.8917,"G","CIP_1591","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-6.5591,-76.4629,"G","CIP_1592","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-11.8453,-76.4041,"G","CIP_1593","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-11.8453,-76.4041,"G","CIP_1594","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.0075,-81.0437,"G","CIP_1595","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-4.8913,-80.9583,"G","CIP_1596","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-4.8913,-80.9583,"G","CIP_1597","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-4.8913,-80.9583,"G","CIP_1598","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-4.8913,-80.9583,"G","CIP_1599","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-4.8292,-80.2576,"G","CIP_1600","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-4.8292,-80.2576,"G","CIP_1601","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-4.7904,-79.9706,"G","CIP_1602","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-4.7904,-79.9706,"G","CIP_1603","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-4.7904,-79.9706,"G","CIP_1604","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-4.7904,-79.9706,"G","CIP_1605","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.2556,-79.442,"G","CIP_1606","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-5.2556,-79.442,"G","CIP_1607","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.2556,-79.442,"G","CIP_1608","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.2556,-79.442,"G","CIP_1609","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.2556,-79.442,"G","CIP_1610","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.2556,-79.442,"G","CIP_1611","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.2556,-79.442,"G","CIP_1612","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.5,-79.5,"G","CIP_1613","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-5.5,-79.5,"G","CIP_1614","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.5,-79.5,"G","CIP_1615","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.1177,-80.1965,"G","CIP_1616","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-5.1177,-80.1965,"G","CIP_1617","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.1177,-80.1965,"G","CIP_1618","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.1177,-80.1965,"G","CIP_1619","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5,-80.5,"G","CIP_1620","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-5,-80.5,"G","CIP_1621","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5,-80.5,"G","CIP_1622","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5,-80.5,"G","CIP_1623","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5,-80.5,"G","CIP_1624","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5,-80.5,"G","CIP_1625","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5,-80.5,"G","CIP_1626","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-3.4754,-80.249,"G","CIP_1627","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-3.4754,-80.249,"G","CIP_1628","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-3.6563,-80.4443,"G","CIP_1629","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-3.6563,-80.4443,"G","CIP_1630","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-3.66,-80.16,"G","CIP_1631","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-11.4574,-77.212,"G","CIP_1632","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-11.5858,-77.2093,"G","CIP_1633","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.5858,-77.2093,"G","CIP_1634","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.4759,-77.212,"G","CIP_1635","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-10.7953,-77.7421,"G","CIP_1636","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-10.66,-77.83,"G","CIP_1637","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-17.172,-71.8116,"G","CIP_1638","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-15.8289,-74.289,"G","CIP_1639","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-15.4147,-74.6157,"G","CIP_1640","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-15.4147,-74.6157,"G","CIP_1641","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-8.6605,-77.9031,"G","CIP_1642","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-6.8699,-78.0802,"G","CIP_1643","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-6.8699,-78.0802,"G","CIP_1644","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-6.8699,-78.0802,"G","CIP_1645","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.2175,-78.7378,"G","CIP_1646","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-7.2175,-78.7378,"G","CIP_1647","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.2175,-78.7378,"G","CIP_1648","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.2175,-78.7378,"G","CIP_1649","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.2175,-78.7378,"G","CIP_1650","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.2175,-78.7378,"G","CIP_1651","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.2175,-78.7378,"G","CIP_1652","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.2175,-78.7378,"G","CIP_1653","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.9695,-78.6436,"G","CIP_1654","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.9607,-78.8115,"G","CIP_1655","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-7.9862,-78.8196,"G","CIP_1656","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.9862,-78.8196,"G","CIP_1657","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.9862,-78.8196,"G","CIP_1658","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.9862,-78.8196,"G","CIP_1659","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-3.6851,-80.2041,"G","CIP_1660","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-3.6079,-80.1971,"G","CIP_1661","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-5.33,-79.5,"G","CIP_1662","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-5.33,-79.5,"G","CIP_1663","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-6.9351,-79.6211,"G","CIP_1664","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-6.8908,-79.5626,"G","CIP_1665","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-6.9306,-79.6193,"G","CIP_1666","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.734,-79.0094,"G","CIP_1667","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.4718,-78.8245,"G","CIP_1668","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-9.1187,-77.7449,"G","CIP_1669","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-9.1187,-77.7449,"G","CIP_1670","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-9.1688,-77.7191,"G","CIP_1671","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-9.1688,-77.7191,"G","CIP_1672","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-9.1688,-77.7191,"G","CIP_1673","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-8.91,-77.83,"G","CIP_1674","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-9.1119,-77.9507,"G","CIP_1675","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-9.5353,-77.527,"G","CIP_1676","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-9.5353,-77.527,"G","CIP_1677","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-9.5353,-77.527,"G","CIP_1678","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-10.24,-75.0827,"G","CIP_1679","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-10.24,-75.0827,"G","CIP_1680","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-10.24,-75.0827,"G","CIP_1681","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-10.24,-75.0827,"G","CIP_1682","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-10.24,-75.0827,"G","CIP_1683","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-14.65,-73.2595,"G","CIP_1684","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-3.4979,-73.0391,"G","CIP_1685","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-3.5618,-73.1137,"G","CIP_1686","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-11.8453,-76.4041,"G","CIP_1687","cip",FALSE,FALSE
