"Crop_Name","crop","ensemble","Latitude","Longitude","status","database_id","source_db","predictable","used"
"Common bean","Common bean","mesoamerican",9.93333333,-84.08333333,"G","CT-GF-UA_16194","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",9.93333333,-84.08333333,"G","CT-GF-UA_16195","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",9.93333333,-84.08333333,"G","CT-GF-UA_16196","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",9.93333333,-84.08333333,"G","CT-GF-UA_16197","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",9.8,-84.15,"G","CT-GF-UA_16198","USDA",TRUE,TRUE
"Common bean","Common bean","mesoamerican",9.8,-84.15,"G","CT-GF-UA_16199","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",9.8,-84.15,"G","CT-GF-UA_16200","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",9.8,-84.15,"G","CT-GF-UA_16201","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",9.8,-84.15,"G","CT-GF-UA_16202","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",9.8,-84.15,"G","CT-GF-UA_16203","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",9.8,-84.15,"G","CT-GF-UA_16204","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",9.8,-84.15,"G","CT-GF-UA_16205","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",9.8,-84.15,"G","CT-GF-UA_16207","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",9.8,-84.15,"G","CT-GF-UA_16208","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",9.8,-84.15,"G","CT-GF-UA_16210","USDA",TRUE,FALSE
"Common bean","Common bean","andean",0.8,-77.71666667,"G","CT-GF-UA_16211","USDA",TRUE,TRUE
"Common bean","Common bean","andean",0.8,-77.71666667,"G","CT-GF-UA_16212","USDA",TRUE,FALSE
"Common bean","Common bean","andean",0.8,-77.71666667,"G","CT-GF-UA_16213","USDA",TRUE,FALSE
"Common bean","Common bean","andean",0.8,-77.71666667,"G","CT-GF-UA_16214","USDA",TRUE,FALSE
"Common bean","Common bean","andean",0.8,-77.71666667,"G","CT-GF-UA_16215","USDA",TRUE,FALSE
"Common bean","Common bean","andean",0.35,-78.11666667,"G","CT-GF-UA_16216","USDA",TRUE,TRUE
"Common bean","Common bean","andean",0.8,-77.71666667,"G","CT-GF-UA_16217","USDA",TRUE,FALSE
"Common bean","Common bean","andean",-2.16666667,-79.83333333,"G","CT-GF-UA_16218","USDA",TRUE,TRUE
"Common bean","Common bean","andean",-2.16666667,-79.83333333,"G","CT-GF-UA_16219","USDA",TRUE,FALSE
"Common bean","Common bean","andean",0.35,-78.11666667,"G","CT-GF-UA_16220","USDA",TRUE,FALSE
"Common bean","Common bean","andean",0.35,-78.11666667,"G","CT-GF-UA_16221","USDA",TRUE,FALSE
"Common bean","Common bean","andean",0.35,-78.11666667,"G","CT-GF-UA_16222","USDA",TRUE,FALSE
"Common bean","Common bean","andean",0.35,-78.11666667,"G","CT-GF-UA_16223","USDA",TRUE,FALSE
"Common bean","Common bean","andean",0.35,-78.11666667,"G","CT-GF-UA_16224","USDA",TRUE,FALSE
"Common bean","Common bean","andean",0.35,-78.11666667,"G","CT-GF-UA_16225","USDA",TRUE,FALSE
"Common bean","Common bean","andean",0.35,-78.11666667,"G","CT-GF-UA_16226","USDA",TRUE,FALSE
"Common bean","Common bean","andean",0.35,-78.11666667,"G","CT-GF-UA_16227","USDA",TRUE,FALSE
"Common bean","Common bean","andean",0.35,-78.11666667,"G","CT-GF-UA_16228","USDA",TRUE,FALSE
"Common bean","Common bean","andean",0.35,-78.11666667,"G","CT-GF-UA_16229","USDA",TRUE,FALSE
"Common bean","Common bean","andean",-0.21666667,-78.5,"G","CT-GF-UA_16230","USDA",TRUE,TRUE
"Common bean","Common bean","andean",-0.21666667,-78.5,"G","CT-GF-UA_16231","USDA",TRUE,FALSE
"Common bean","Common bean","andean",-0.21666667,-78.5,"G","CT-GF-UA_16232","USDA",TRUE,FALSE
"Common bean","Common bean","andean",-0.21666667,-78.5,"G","CT-GF-UA_16233","USDA",TRUE,FALSE
"Common bean","Common bean","andean",-0.21666667,-78.5,"G","CT-GF-UA_16234","USDA",TRUE,FALSE
"Common bean","Common bean","andean",-0.13333333,-78.48333333,"G","CT-GF-UA_16235","USDA",TRUE,TRUE
"Common bean","Common bean","andean",-0.21666667,-78.5,"G","CT-GF-UA_16236","USDA",TRUE,FALSE
"Common bean","Common bean","andean",-0.13333333,-78.48333333,"G","CT-GF-UA_16237","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.98333333,-89.56666667,"G","CT-GF-UA_16238","USDA",TRUE,TRUE
"Common bean","Common bean","mesoamerican",13.98333333,-89.56666667,"G","CT-GF-UA_16239","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.80472222,-89.45111111,"G","CT-GF-UA_16240","USDA",TRUE,TRUE
"Common bean","Common bean","mesoamerican",13.98333333,-89.56666667,"G","CT-GF-UA_16241","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.98333333,-89.56666667,"G","CT-GF-UA_16242","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.80472222,-89.45111111,"G","CT-GF-UA_16243","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.80472222,-89.45111111,"G","CT-GF-UA_16244","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16245","USDA",TRUE,TRUE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16246","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16247","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16248","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16249","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16250","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16251","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16252","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16253","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16254","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16255","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16256","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16257","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16258","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16259","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16260","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16261","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16262","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16263","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16264","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16265","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16266","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16267","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16268","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16269","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16270","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16271","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16272","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16273","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16274","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16275","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16276","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16277","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16278","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16279","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16280","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16281","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16282","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16283","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16284","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16285","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16286","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16287","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16288","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16289","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16290","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16291","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16292","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16293","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16294","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16295","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16296","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16297","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16298","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16299","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16300","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16301","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16302","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16303","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16304","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.68333333,-89.28333333,"G","CT-GF-UA_16305","USDA",TRUE,TRUE
"Common bean","Common bean","mesoamerican",13.98333333,-89.56666667,"G","CT-GF-UA_16306","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16307","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16308","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16309","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16310","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16311","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16312","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.80472222,-89.45111111,"G","CT-GF-UA_16313","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16314","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16315","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.91666667,-89.85,"G","CT-GF-UA_16316","USDA",TRUE,TRUE
"Common bean","Common bean","mesoamerican",13.91666667,-89.85,"G","CT-GF-UA_16317","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.91666667,-89.85,"G","CT-GF-UA_16318","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",14.16694444,-89.1,"G","CT-GF-UA_16319","USDA",TRUE,TRUE
"Common bean","Common bean","mesoamerican",13.71666667,-88.93333333,"G","CT-GF-UA_16320","USDA",TRUE,TRUE
"Common bean","Common bean","mesoamerican",13.71666667,-88.93333333,"G","CT-GF-UA_16321","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.71666667,-88.93333333,"G","CT-GF-UA_16322","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.81666667,-89.4,"G","CT-GF-UA_16323","USDA",TRUE,TRUE
"Common bean","Common bean","mesoamerican",13.56666667,-88.86666667,"G","CT-GF-UA_16324","USDA",TRUE,TRUE
"Common bean","Common bean","mesoamerican",13.96666667,-88.01666667,"G","CT-GF-UA_16325","USDA",TRUE,TRUE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16326","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.7,-89.2,"G","CT-GF-UA_16327","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",13.58305556,-88.78305556,"G","CT-GF-UA_16328","USDA",TRUE,TRUE
"Common bean","Common bean","mesoamerican",15.48333333,-90.31666667,"G","CT-GF-UA_16357","USDA",TRUE,TRUE
"Common bean","Common bean","mesoamerican",14.63333333,-90.51666667,"G","CT-GF-UA_16358","USDA",TRUE,TRUE
"Common bean","Common bean","mesoamerican",14.85,-90.06666667,"G","CT-GF-UA_16359","USDA",TRUE,TRUE
"Common bean","Common bean","mesoamerican",14.63333333,-89.98333333,"G","CT-GF-UA_16360","USDA",TRUE,TRUE
"Common bean","Common bean","mesoamerican",15.48333333,-90.31666667,"G","CT-GF-UA_16361","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",15.33333333,-90.3,"G","CT-GF-UA_16362","USDA",TRUE,TRUE
"Common bean","Common bean","mesoamerican",15.33333333,-90.3,"G","CT-GF-UA_16363","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",15.48333333,-90.31666667,"G","CT-GF-UA_16364","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",15.38333333,-90.4,"G","CT-GF-UA_16365","USDA",TRUE,TRUE
"Common bean","Common bean","mesoamerican",15.48333333,-90.36666667,"G","CT-GF-UA_16366","USDA",TRUE,TRUE
"Common bean","Common bean","mesoamerican",15.38333333,-90.4,"G","CT-GF-UA_16367","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",15.38333333,-90.4,"G","CT-GF-UA_16368","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",15.41666667,-90.66666667,"G","CT-GF-UA_16369","USDA",TRUE,TRUE
"Common bean","Common bean","mesoamerican",15.48333333,-90.31666667,"G","CT-GF-UA_16370","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",15.41666667,-90.4,"G","CT-GF-UA_16371","USDA",TRUE,TRUE
"Common bean","Common bean","mesoamerican",15.48333333,-90.31666667,"G","CT-GF-UA_16372","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",15.41666667,-90.66666667,"G","CT-GF-UA_16373","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",15.48333333,-90.31666667,"G","CT-GF-UA_16374","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",15.23333333,-90.31666667,"G","CT-GF-UA_16375","USDA",TRUE,TRUE
"Common bean","Common bean","mesoamerican",15.48333333,-90.31666667,"G","CT-GF-UA_16376","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",15.48333333,-90.31666667,"G","CT-GF-UA_16377","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",15.33333333,-90.3,"G","CT-GF-UA_16378","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",15.48333333,-90.31666667,"G","CT-GF-UA_16379","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",15.43333333,-90.36666667,"G","CT-GF-UA_16380","USDA",TRUE,TRUE
"Common bean","Common bean","mesoamerican",15.41666667,-90.4,"G","CT-GF-UA_16381","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",15.48333333,-90.31666667,"G","CT-GF-UA_16382","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",15.41666667,-90.4,"G","CT-GF-UA_16383","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",15.41666667,-90.4,"G","CT-GF-UA_16384","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",15.23333333,-90.31666667,"G","CT-GF-UA_16385","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",15.41666667,-90.4,"G","CT-GF-UA_16386","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",15.46666667,-90.31666667,"G","CT-GF-UA_16387","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",15.46666667,-90.31666667,"G","CT-GF-UA_16388","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",15.46666667,-90.31666667,"G","CT-GF-UA_16389","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",15.48333333,-90.31666667,"G","CT-GF-UA_16390","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",15.5,-90.25,"G","CT-GF-UA_16391","USDA",TRUE,TRUE
"Common bean","Common bean","mesoamerican",15.5,-90.25,"G","CT-GF-UA_16392","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",15.5,-90.25,"G","CT-GF-UA_16393","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",15.48333333,-90.31666667,"G","CT-GF-UA_16394","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",15.41666667,-90.4,"G","CT-GF-UA_16395","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",15.48333333,-90.31666667,"G","CT-GF-UA_16396","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",15.33333333,-90.3,"G","CT-GF-UA_16397","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",15.48333333,-90.31666667,"G","CT-GF-UA_16398","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",15.48333333,-90.31666667,"G","CT-GF-UA_16399","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",15.46666667,-90.31666667,"G","CT-GF-UA_16400","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",15.43333333,-90.36666667,"G","CT-GF-UA_16401","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",15.05,-90.2,"G","CT-GF-UA_16402","USDA",TRUE,TRUE
"Common bean","Common bean","mesoamerican",15.13333333,-90.26666667,"G","CT-GF-UA_16403","USDA",TRUE,TRUE
"Common bean","Common bean","mesoamerican",15.13333333,-90.26666667,"G","CT-GF-UA_16404","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",15.05,-90.2,"G","CT-GF-UA_16405","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",15.13333333,-90.26666667,"G","CT-GF-UA_16406","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",15.1,-90.26666667,"G","CT-GF-UA_16407","USDA",TRUE,TRUE
"Common bean","Common bean","mesoamerican",15.1,-90.26666667,"G","CT-GF-UA_16408","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",15.08333333,-90.33333333,"G","CT-GF-UA_16409","USDA",TRUE,TRUE
"Common bean","Common bean","mesoamerican",14.61666667,-90.78333333,"G","CT-GF-UA_16410","USDA",TRUE,TRUE
"Common bean","Common bean","mesoamerican",14.63333333,-90.7,"G","CT-GF-UA_16411","USDA",TRUE,TRUE
"Common bean","Common bean","mesoamerican",14.83333333,-90.13333333,"G","CT-GF-UA_16412","USDA",TRUE,TRUE
"Common bean","Common bean","mesoamerican",14.66666667,-90.81666667,"G","CT-GF-UA_16413","USDA",TRUE,TRUE
"Common bean","Common bean","mesoamerican",14.66666667,-90.81666667,"G","CT-GF-UA_16414","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",14.76666667,-91,"G","CT-GF-UA_16415","USDA",TRUE,TRUE
"Common bean","Common bean","mesoamerican",14.76666667,-91,"G","CT-GF-UA_16416","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",14.66666667,-90.81666667,"G","CT-GF-UA_16417","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",14.66666667,-90.81666667,"G","CT-GF-UA_16418","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",14.66666667,-90.81666667,"G","CT-GF-UA_16419","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",14.56666667,-90.73333333,"G","CT-GF-UA_16420","USDA",TRUE,TRUE
"Common bean","Common bean","mesoamerican",14.66666667,-90.81666667,"G","CT-GF-UA_16421","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",14.66666667,-90.81666667,"G","CT-GF-UA_16422","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",14.63333333,-90.7,"G","CT-GF-UA_16423","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",14.66666667,-90.81666667,"G","CT-GF-UA_16424","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",14.66666667,-90.81666667,"G","CT-GF-UA_16425","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",14.8,-89.55,"G","CT-GF-UA_16426","USDA",TRUE,TRUE
"Common bean","Common bean","mesoamerican",14.8,-89.55,"G","CT-GF-UA_16427","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",14.8,-89.55,"G","CT-GF-UA_16428","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",14.8,-89.55,"G","CT-GF-UA_16429","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",14.8,-89.55,"G","CT-GF-UA_16430","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",14.8,-89.55,"G","CT-GF-UA_16431","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",14.8,-89.55,"G","CT-GF-UA_16432","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",14.8,-89.55,"G","CT-GF-UA_16433","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",14.8,-89.55,"G","CT-GF-UA_16434","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",14.85,-90.06694444,"G","CT-GF-UA_16435","USDA",TRUE,FALSE
"Common bean","Common bean","mesoamerican",14.91666667,-90,"G","CT-GF-UA_16436","USDA",TRUE,TRUE
