"Crop_Name","crop","ensemble","Latitude","Longitude","status","database_id","source_db","predictable","used"
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1901","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",14.4346,6.01951,"G","africe_1904","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","others",12.8333,-5.78333,"G","africe_1905","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",13.0215,5.22372,"G","africe_1906","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",14.1739,-5.5618,"G","africe_1910","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","K4",14.1739,-5.5618,"G","africe_1912","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",14.1739,-5.5618,"G","africe_1913","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",14.1739,-5.5618,"G","africe_1914","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",12.7642,-15.6738,"G","africe_1915","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",9.61667,-7.41667,"G","africe_1916","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",14.4346,6.01951,"G","africe_1917","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",14.1739,-5.5618,"G","africe_1918","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",11.4233,-7.535,"G","africe_1919","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",11.4486,-12.3144,"G","africe_1922","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",8.36,-10.2068,"G","africe_1923","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",8.36,-10.2068,"G","africe_1924","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",12.7642,-15.6738,"G","africe_1925","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",17.3193,21.5646,"G","africe_1926","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",17.3193,21.5646,"G","africe_1927","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",-6,39.3,"G","africe_1928","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","K2",10.75,13.8333,"G","africe_1929","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","K4",10.65,-9.88333,"G","africe_1930","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",9.61667,-7.41667,"G","africe_1931","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",13.3845,4.35523,"G","africe_1933","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.9,4.58333,"G","africe_1934","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",14.1739,-5.5618,"G","africe_1935","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",14.1739,-5.5618,"G","africe_1936","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",13.0215,5.22372,"G","africe_1937","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",13.0215,5.22372,"G","africe_1938","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",8.36,-10.2068,"G","africe_1939","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",9.08333,6.08333,"G","africe_1940","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",14.1739,-5.5618,"G","africe_1941","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",7.28559,0.584703,"G","africe_1942","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",14.4346,6.01951,"G","africe_1943","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","others",10.4659,-10.9244,"G","africe_1944","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",14.1739,-5.5618,"G","africe_1945","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",8.36,-10.2068,"G","africe_1946","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",14.4346,6.01951,"G","africe_1947","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",14.4346,6.01951,"G","africe_1948","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",14.4346,6.01951,"G","africe_1949","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",13.3845,4.26277,"G","africe_1950","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","K5",17.3193,21.5646,"G","africe_1954","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1957","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1958","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1959","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1960","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1961","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1962","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1963","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1964","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1965","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1966","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1967","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1968","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1969","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1970","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1971","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1972","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1973","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1974","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1975","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1976","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1977","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1978","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1979","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1980","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1981","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1982","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1983","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1984","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1985","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1986","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1987","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1988","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1989","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1990","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1991","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1992","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1993","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1994","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1995","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1996","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1997","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1998","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_1999","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2000","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2001","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2002","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2003","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2004","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2005","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2006","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2007","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2008","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2009","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2010","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2011","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2012","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2013","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2014","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2015","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2016","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2017","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2018","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",7.24994,0.69907,"G","africe_2019","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",7.24994,0.69907,"G","africe_2020","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2021","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2022","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",7.24994,0.69907,"G","africe_2023","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2024","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2025","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2026","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2027","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2028","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2029","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2030","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",7.24994,0.69907,"G","africe_2031","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2032","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2033","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",7.24994,0.69907,"G","africe_2034","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2035","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2036","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2037","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2038","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2039","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2040","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2041","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2042","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2043","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2044","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2045","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2046","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2047","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2048","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2049","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2050","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2051","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2052","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2053","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2054","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2055","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2056","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2057","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2058","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2059","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2060","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2061","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2062","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2063","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2064","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2065","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",7.24994,0.69907,"G","africe_2066","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2067","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2068","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2069","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2070","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2071","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2072","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2073","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2074","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2075","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2076","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2077","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2078","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2079","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2080","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2081","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2082","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2083","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2084","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",7.24994,0.69907,"G","africe_2085","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2086","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2087","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2088","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2089","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2090","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2091","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2092","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2093","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2094","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2095","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2096","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2097","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2098","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2099","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2100","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.24994,0.69907,"G","africe_2101","africe",FALSE,FALSE
